1611777640000,-4,1.976617712
1611777650000,-4,1.976617712
1611777660000,-4,1.976617712
1611777670000,-4,1.976617712
1611777680000,-4,1.976617712
1611777690000,-4,1.976617712
1611777700000,-4,1.976617712
1611777710000,-4,1.976617712
1611777720000,-4,1.976617712
1611777730000,-4,1.976617712
1611777740000,-4,1.976617712
1611777750000,-4,1.976617712
1611777760000,-4,1.976617712
1611777770000,-4,1.976617712
1611777780000,-4,1.976617712
1611777790000,-4,1.976617712
1611777800000,-4,1.976617712
1611777810000,-4,1.976617712
1611777820000,-4,1.976617712
1611777830000,-4,1.976617712
1611777840000,-4,1.976617712
1611777850000,-4,1.976617712
1611777860000,-4,1.976617712
1611777870000,-4,1.976617712
1611777880000,-4,1.976617712
1611777890000,-4,1.976617712
1611777900000,-4,1.976617712
1611777910000,-4,1.976617712
1611777920000,-4,1.976617712
1611777930000,-4,1.976617712
1611777940000,-4,1.976617712
1611777950000,-4,1.976617712
1611777960000,-4,1.976617712
1611777970000,-4,1.976617712
1611777980000,-4,1.976617712
1611777990000,-4,1.976617712
1611778000000,-4,1.976617712
1611778010000,-4,1.976617712
1611778020000,-4,1.976617712
1611778030000,-4,1.976617712
1611778040000,-4,1.976617712
1611778050000,-4,1.976617712
1611778060000,-4,1.976617712
1611778070000,-4,1.976617712
1611778080000,-4,1.976617712
1611778090000,-4,1.976617712
1611778100000,-4,1.976617712
1611778110000,-4,1.976617712
1611778120000,-4,1.976617712
1611778130000,-4,1.976617712
1611778140000,-4,1.976617712
1611778150000,-4,1.976617712
1611778160000,-4,1.976617712
1611778170000,-4,1.976617712
1611778180000,-4,1.976617712
1611778190000,-4,1.976617712
1611778200000,-4,1.976617712
1611778210000,-4,1.976617712
1611778220000,-4,1.976617712
1611778230000,-4,1.976617712
1611778240000,-4,1.976617712
1611778250000,-4,1.976617712
1611778260000,-4,1.976617712
1611778270000,-4,1.976617712
1611778280000,-4,1.976617712
1611778290000,-4,1.976617712
1611778300000,-4,1.976617712
1611778310000,-4,1.976617712
1611778320000,-4,1.976617712
1611778330000,-4,1.976617712
1611778340000,-4,1.976617712
1611778350000,-4,1.976617712
1611778360000,-4,1.976617712
1611778370000,-4,1.976617712
1611778380000,-4,1.976617712
1611778390000,-4,1.976617712
1611778400000,-4,1.976617712
1611778410000,-4,1.976617712
1611778420000,-4,1.976617712
1611778430000,-4,1.976617712
1611778440000,-4,1.976617712
1611778450000,-4,1.976617712
1611778460000,-4,1.976617712
1611778470000,-4,1.976617712
1611778480000,-4,1.976617712
1611778490000,-4,1.976617712
1611778500000,-4,1.976617712
1611778510000,-4,1.969523915
1611778520000,-4,1.969523915
1611778530000,-4,1.969523915
1611778540000,-4,1.969523915
1611778550000,-4,1.969523915
1611778560000,-4,1.969523915
1611778570000,-4,1.969523915
1611778580000,-4,1.969523915
1611778590000,-4,1.969523915
1611778600000,-4,1.969523915
1611778610000,-4,1.969523915
1611778620000,-4,1.969523915
1611778630000,-4,1.969523915
1611778640000,-4,1.969523915
1611778650000,-4,1.969523915
1611778660000,-4,1.969523915
1611778670000,-4,1.969523915
1611778680000,-4,1.969523915
1611778690000,-4,1.969523915
1611778700000,-4,1.969523915
1611778710000,-4,1.969523915
1611778720000,-4,1.969523915
1611778730000,-4,1.969523915
1611778740000,-4,1.969523915
1611778750000,-4,1.969523915
1611778760000,-4,1.969523915
1611778770000,-4,1.969523915
1611778780000,-4,1.969523915
1611778790000,-4,1.969523915
1611778800000,-4,1.969523915
1611778810000,-4,1.969523915
1611778820000,-4,1.969523915
1611778830000,-4,1.969523915
1611778840000,-4,1.969523915
1611778850000,-4,1.969523915
1611778860000,-4,1.969523915
1611778870000,-4,1.969523915
1611778880000,-4,1.969523915
1611778890000,-4,1.969523915
1611778900000,-4,1.969523915
1611778910000,-4,1.969523915
1611778920000,-4,1.969523915
1611778930000,-4,1.969523915
1611778940000,-4,1.969523915
1611778950000,-4,1.969523915
1611778960000,-4,1.969523915
1611778970000,-4,1.969523915
1611778980000,-4,1.969523915
1611778990000,-4,1.969523915
1611779000000,-4,1.969523915
1611779010000,-4,1.969523915
1611779020000,-4,1.969523915
1611779030000,-4,1.969523915
1611779040000,-4,1.969523915
1611779050000,-4,1.969523915
1611779060000,-4,1.969523915
1611779070000,-4,1.969523915
1611779080000,-4,1.969523915
1611779090000,-4,1.969523915
1611779100000,-4,1.969523915
1611779110000,-4,1.969523915
1611779120000,-4,1.969523915
1611779130000,-4,1.969523915
1611779140000,-4,1.969523915
1611779150000,-4,1.969523915
1611779160000,-4,1.969523915
1611779170000,-4,1.969523915
1611779180000,-4,1.969523915
1611779190000,-4,1.969523915
1611779200000,-4,1.969523915
1611779210000,-4,1.969523915
1611779220000,-4,1.969523915
1611779230000,-4,1.969523915
1611779240000,-4,1.969523915
1611779250000,-4,1.969523915
1611779260000,-4,1.969523915
1611779270000,-4,1.969523915
1611779280000,-4,1.969523915
1611779290000,-4,1.969523915
1611779300000,-4,1.969523915
1611779310000,-4,1.969523915
1611779320000,-4,1.969523915
1611779330000,-4,1.969523915
1611779340000,-4,1.969523915
1611779350000,-4,1.969523915
1611779360000,-4,1.969523915
1611779370000,-4,1.969523915
1611779380000,-4,1.969523915
1611779390000,-4,1.969523915
1611779400000,-4,1.969523915
1611779410000,-4,2.077347498
1611779420000,-4,2.077347498
1611779430000,-4,2.077347498
1611779440000,-4,2.077347498
1611779450000,-4,2.077347498
1611779460000,-4,2.077347498
1611779470000,-4,2.077347498
1611779480000,-4,2.077347498
1611779490000,-4,2.077347498
1611779500000,-4,2.077347498
1611779510000,-4,2.077347498
1611779520000,-4,2.077347498
1611779530000,-4,2.077347498
1611779540000,-4,2.077347498
1611779550000,-4,2.077347498
1611779560000,-4,2.077347498
1611779570000,-4,2.077347498
1611779580000,-4,2.077347498
1611779590000,-4,2.077347498
1611779600000,-4,2.077347498
1611779610000,-4,2.077347498
1611779620000,-4,2.077347498
1611779630000,-4,2.077347498
1611779640000,-4,2.077347498
1611779650000,-4,2.077347498
1611779660000,-4,2.077347498
1611779670000,-4,2.077347498
1611779680000,-4,2.077347498
1611779690000,-4,2.077347498
1611779700000,-4,2.077347498
1611779710000,-4,2.077347498
1611779720000,-4,2.077347498
1611779730000,-4,2.077347498
1611779740000,-4,2.077347498
1611779750000,-4,2.077347498
1611779760000,-4,2.077347498
1611779770000,-4,2.077347498
1611779780000,-4,2.077347498
1611779790000,-4,2.077347498
1611779800000,-4,2.077347498
1611779810000,-4,2.077347498
1611779820000,-4,2.077347498
1611779830000,-4,2.077347498
1611779840000,-4,2.077347498
1611779850000,-4,2.077347498
1611779860000,-4,2.077347498
1611779870000,-4,2.077347498
1611779880000,-4,2.077347498
1611779890000,-4,2.077347498
1611779900000,-4,2.077347498
1611779910000,-4,2.077347498
1611779920000,-4,2.077347498
1611779930000,-4,2.077347498
1611779940000,-4,2.077347498
1611779950000,-4,2.077347498
1611779960000,-4,2.077347498
1611779970000,-4,2.077347498
1611779980000,-4,2.077347498
1611779990000,-4,2.077347498
1611780000000,-4,2.077347498
1611780010000,-4,2.077347498
1611780020000,-4,2.077347498
1611780030000,-4,2.077347498
1611780040000,-4,2.077347498
1611780050000,-4,2.077347498
1611780060000,-4,2.077347498
1611780070000,-4,2.077347498
1611780080000,-4,2.077347498
1611780090000,-4,2.077347498
1611780100000,-4,2.077347498
1611780110000,-4,2.077347498
1611780120000,-4,2.077347498
1611780130000,-4,2.077347498
1611780140000,-4,2.077347498
1611780150000,-4,2.077347498
1611780160000,-4,2.077347498
1611780170000,-4,2.077347498
1611780180000,-4,2.077347498
1611780190000,-4,2.077347498
1611780200000,-4,2.077347498
1611780210000,-4,2.077347498
1611780220000,-4,2.077347498
1611780230000,-4,2.077347498
1611780240000,-4,2.077347498
1611780250000,-4,2.077347498
1611780260000,-4,2.077347498
1611780270000,-4,2.077347498
1611780280000,-4,2.077347498
1611780290000,-4,2.077347498
1611780300000,-4,2.077347498
1611780310000,-4,2.111164329
1611780320000,-4,2.111164329
1611780330000,-4,2.111164329
1611780340000,-4,2.111164329
1611780350000,-4,2.111164329
1611780360000,-4,2.111164329
1611780370000,-4,2.111164329
1611780380000,-4,2.111164329
1611780390000,-4,2.111164329
1611780400000,-4,2.111164329
1611780410000,-4,2.111164329
1611780420000,-4,2.111164329
1611780430000,-4,2.111164329
1611780440000,-4,2.111164329
1611780450000,-4,2.111164329
1611780460000,-4,2.111164329
1611780470000,-4,2.111164329
1611780480000,-4,2.111164329
1611780490000,-4,2.111164329
1611780500000,-4,2.111164329
1611780510000,-4,2.111164329
1611780520000,-4,2.111164329
1611780530000,-4,2.111164329
1611780540000,-4,2.111164329
1611780550000,-4,2.111164329
1611780560000,-4,2.111164329
1611780570000,-4,2.111164329
1611780580000,-4,2.111164329
1611780590000,-4,2.111164329
1611780600000,-4,2.111164329
1611780610000,-4,2.111164329
1611780620000,-4,2.111164329
1611780630000,-4,2.111164329
1611780640000,-4,2.111164329
1611780650000,-4,2.111164329
1611780660000,-4,2.111164329
1611780670000,-4,2.111164329
1611780680000,-4,2.111164329
1611780690000,-4,2.111164329
1611780700000,-4,2.111164329
1611780710000,-4,2.111164329
1611780720000,-4,2.111164329
1611780730000,-4,2.111164329
1611780740000,-4,2.111164329
1611780750000,-4,2.111164329
1611780760000,-4,2.111164329
1611780770000,-4,2.111164329
1611780780000,-4,2.111164329
1611780790000,-4,2.111164329
1611780800000,-4,2.111164329
1611780810000,-4,2.111164329
1611780820000,-4,2.111164329
1611780830000,-4,2.111164329
1611780840000,-4,2.111164329
1611780850000,-4,2.111164329
1611780860000,-4,2.111164329
1611780870000,-4,2.111164329
1611780880000,-4,2.111164329
1611780890000,-4,2.111164329
1611780900000,-4,2.111164329
1611780910000,-4,2.111164329
1611780920000,-4,2.111164329
1611780930000,-4,2.111164329
1611780940000,-4,2.111164329
1611780950000,-4,2.111164329
1611780960000,-4,2.111164329
1611780970000,-4,2.111164329
1611780980000,-4,2.111164329
1611780990000,-4,2.111164329
1611781000000,-4,2.111164329
1611781010000,-4,2.111164329
1611781020000,-4,2.111164329
1611781030000,-4,2.111164329
1611781040000,-4,2.111164329
1611781050000,-4,2.111164329
1611781060000,-4,2.111164329
1611781070000,-4,2.111164329
1611781080000,-4,2.111164329
1611781090000,-4,2.111164329
1611781100000,-4,2.111164329
1611781110000,-4,2.111164329
1611781120000,-4,2.111164329
1611781130000,-4,2.111164329
1611781140000,-4,2.111164329
1611781150000,-4,2.111164329
1611781160000,-4,2.111164329
1611781170000,-4,2.111164329
1611781180000,-4,2.111164329
1611781190000,-4,2.111164329
1611781200000,-4,2.111164329
1611781210000,-4,2.138618146
1611781220000,-4,2.138618146
1611781230000,-4,2.138618146
1611781240000,-4,2.138618146
1611781250000,-4,2.138618146
1611781260000,-4,2.138618146
1611781270000,-4,2.138618146
1611781280000,-4,2.138618146
1611781290000,-4,2.138618146
1611781300000,-4,2.138618146
1611781310000,-4,2.138618146
1611781320000,-4,2.138618146
1611781330000,-4,2.138618146
1611781340000,-4,2.138618146
1611781350000,-4,2.138618146
1611781360000,-4,2.138618146
1611781370000,-4,2.138618146
1611781380000,-4,2.138618146
1611781390000,-4,2.138618146
1611781400000,-4,2.138618146
1611781410000,-4,2.138618146
1611781420000,-4,2.138618146
1611781430000,-4,2.138618146
1611781440000,-4,2.138618146
1611781450000,-4,2.138618146
1611781460000,-4,2.138618146
1611781470000,-4,2.138618146
1611781480000,-4,2.138618146
1611781490000,-4,2.138618146
1611781500000,-4,2.138618146
1611781510000,-4,2.138618146
1611781520000,-4,2.138618146
1611781530000,-4,2.138618146
1611781540000,-4,2.138618146
1611781550000,-4,2.138618146
1611781560000,-4,2.138618146
1611781570000,-4,2.138618146
1611781580000,-4,2.138618146
1611781590000,-4,2.138618146
1611781600000,-4,2.138618146
1611781610000,-4,2.138618146
1611781620000,-4,2.138618146
1611781630000,-4,2.138618146
1611781640000,-4,2.138618146
1611781650000,-4,2.138618146
1611781660000,-4,2.138618146
1611781670000,-4,2.138618146
1611781680000,-4,2.138618146
1611781690000,-4,2.138618146
1611781700000,-4,2.138618146
1611781710000,-4,2.138618146
1611781720000,-4,2.138618146
1611781730000,-4,2.138618146
1611781740000,-4,2.138618146
1611781750000,-4,2.138618146
1611781760000,-4,2.138618146
1611781770000,-4,2.138618146
1611781780000,-4,2.138618146
1611781790000,-4,2.138618146
1611781800000,-4,2.138618146
1611781810000,-4,2.138618146
1611781820000,-4,2.138618146
1611781830000,-4,2.138618146
1611781840000,-4,2.138618146
1611781850000,-4,2.138618146
1611781860000,-4,2.138618146
1611781870000,-4,2.138618146
1611781880000,-4,2.138618146
1611781890000,-4,2.138618146
1611781900000,-4,2.138618146
1611781910000,-4,2.138618146
1611781920000,-4,2.138618146
1611781930000,-4,2.138618146
1611781940000,-4,2.138618146
1611781950000,-4,2.138618146
1611781960000,-4,2.138618146
1611781970000,-4,2.138618146
1611781980000,-4,2.138618146
1611781990000,-4,2.138618146
1611782000000,-4,2.138618146
1611782010000,-4,2.138618146
1611782020000,-4,2.138618146
1611782030000,-4,2.138618146
1611782040000,-4,2.138618146
1611782050000,-4,2.138618146
1611782060000,-4,2.138618146
1611782070000,-4,2.138618146
1611782080000,-4,2.138618146
1611782090000,-4,2.138618146
1611782100000,-4,2.138618146
1611782110000,-4,2.108817591
1611782120000,-4,2.108817591
1611782130000,-4,2.108817591
1611782140000,-4,2.108817591
1611782150000,-4,2.108817591
1611782160000,-4,2.108817591
1611782170000,-4,2.108817591
1611782180000,-4,2.108817591
1611782190000,-4,2.108817591
1611782200000,-4,2.108817591
1611782210000,-4,2.108817591
1611782220000,-4,2.108817591
1611782230000,-4,2.108817591
1611782240000,-4,2.108817591
1611782250000,-4,2.108817591
1611782260000,-4,2.108817591
1611782270000,-4,2.108817591
1611782280000,-4,2.108817591
1611782290000,-4,2.108817591
1611782300000,-4,2.108817591
1611782310000,-4,2.108817591
1611782320000,-4,2.108817591
1611782330000,-4,2.108817591
1611782340000,-4,2.108817591
1611782350000,-4,2.108817591
1611782360000,-4,2.108817591
1611782370000,-4,2.108817591
1611782380000,-4,2.108817591
1611782390000,-4,2.108817591
1611782400000,-4,2.108817591
1611782410000,-4,2.108817591
1611782420000,-4,2.108817591
1611782430000,-4,2.108817591
1611782440000,-4,2.108817591
1611782450000,-4,2.108817591
1611782460000,-4,2.108817591
1611782470000,-4,2.108817591
1611782480000,-4,2.108817591
1611782490000,-4,2.108817591
1611782500000,-4,2.108817591
1611782510000,-4,2.108817591
1611782520000,-4,2.108817591
1611782530000,-4,2.108817591
1611782540000,-4,2.108817591
1611782550000,-4,2.108817591
1611782560000,-4,2.108817591
1611782570000,-4,2.108817591
1611782580000,-4,2.108817591
1611782590000,-4,2.108817591
1611782600000,-4,2.108817591
1611782610000,-4,2.108817591
1611782620000,-4,2.108817591
1611782630000,-4,2.108817591
1611782640000,-4,2.108817591
1611782650000,-4,2.108817591
1611782660000,-4,2.108817591
1611782670000,-4,2.108817591
1611782680000,-4,2.108817591
1611782690000,-4,2.108817591
1611782700000,-4,2.108817591
1611782710000,-4,2.108817591
1611782720000,-4,2.108817591
1611782730000,-4,2.108817591
1611782740000,-4,2.108817591
1611782750000,-4,2.108817591
1611782760000,-4,2.108817591
1611782770000,-4,2.108817591
1611782780000,-4,2.108817591
1611782790000,-4,2.108817591
1611782800000,-4,2.108817591
1611782810000,-4,2.108817591
1611782820000,-4,2.108817591
1611782830000,-4,2.108817591
1611782840000,-4,2.108817591
1611782850000,-4,2.108817591
1611782860000,-4,2.108817591
1611782870000,-4,2.108817591
1611782880000,-4,2.108817591
1611782890000,-4,2.108817591
1611782900000,-4,2.108817591
1611782910000,-4,2.108817591
1611782920000,-4,2.108817591
1611782930000,-4,2.108817591
1611782940000,-4,2.108817591
1611782950000,-4,2.108817591
1611782960000,-4,2.108817591
1611782970000,-4,2.108817591
1611782980000,-4,2.108817591
1611782990000,-4,2.108817591
1611783000000,-4,2.108817591
1611783010000,-4,2.104496429
1611783020000,-4,2.104496429
1611783030000,-4,2.104496429
1611783040000,-4,2.104496429
1611783050000,-4,2.104496429
1611783060000,-4,2.104496429
1611783070000,-4,2.104496429
1611783080000,-4,2.104496429
1611783090000,-4,2.104496429
1611783100000,-4,2.104496429
1611783110000,-4,2.104496429
1611783120000,-4,2.104496429
1611783130000,-4,2.104496429
1611783140000,-4,2.104496429
1611783150000,-4,2.104496429
1611783160000,-4,2.104496429
1611783170000,-4,2.104496429
1611783180000,-4,2.104496429
1611783190000,-4,2.104496429
1611783200000,-4,2.104496429
1611783210000,-4,2.104496429
1611783220000,-4,2.104496429
1611783230000,-4,2.104496429
1611783240000,-4,2.104496429
1611783250000,-4,2.104496429
1611783260000,-4,2.104496429
1611783270000,-4,2.104496429
1611783280000,-4,2.104496429
1611783290000,-4,2.104496429
1611783300000,-4,2.104496429
1611783310000,-4,2.104496429
1611783320000,-4,2.104496429
1611783330000,-4,2.104496429
1611783340000,-4,2.104496429
1611783350000,-4,2.104496429
1611783360000,-4,2.104496429
